x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
269.85, 3.357, 29.358, 0.663, 0.023, 288.242, 0.0, 18.134, 0.0, 0.0, 344.574, 4.0, 18.004, 0.0, 0.0, 269.85, 7.357, 29.358, 0.663, 0.023, 0.005, 18.445, 0
273.615, 3.457, 31.66, 0.838, 0.026, 290.503, 0.0, 18.011, 0.0, 0.0, 346.817, 4.0, 17.833, 0.0, 0.0, 273.615, 7.457, 31.66, 0.838, 0.026, -0.008, 14.579, 0
277.649, 3.539, 33.487, 0.672, 0.02, 292.75, 0.0, 17.903, 0.0, 0.0, 349.04, 4.0, 17.691, 0.0, 0.0, 277.649, 7.539, 33.487, 0.672, 0.02, -0.003, 12.494, 0
281.9, 3.614, 35.05, 0.617, 0.018, 294.984, 0.0, 17.806, 0.0, 0.0, 351.246, 4.0, 17.575, 0.0, 0.0, 281.9, 7.614, 35.05, 0.617, 0.018, -0.024, 12.839, 0
286.349, 3.608, 36.66, -0.14, -0.004, 297.206, 0.0, 17.72, 0.0, 0.0, 353.439, 4.0, 17.48, 0.0, 0.0, 286.349, 7.608, 36.66, -0.14, -0.004, -0.017, 10.425, 0
290.985, 3.526, 37.956, -0.747, -0.02, 299.417, 0.0, 17.644, 0.0, 0.0, 355.62, 4.0, 17.404, 0.0, 0.0, 290.985, 7.526, 37.956, -0.747, -0.02, 0.043, 6.82, 0
295.765, 3.598, 38.807, 0.814, 0.021, 301.62, 0.0, 17.575, 0.0, 0.0, 357.793, 4.0, 17.344, 0.0, 0.0, 295.765, 7.598, 38.807, 0.814, 0.021, -0.004, 7.511, 0
300.656, 3.686, 39.749, 0.695, 0.017, 303.814, 0.0, 17.514, 0.0, 0.0, 359.959, 4.0, 17.298, 0.0, 0.0, 300.656, 7.686, 39.749, 0.695, 0.017, -0.038, 8.581, 0
305.654, 3.614, 40.094, -0.839, -0.021, 306.001, 0.0, 17.459, 0.0, 0.0, 362.12, 4.0, 17.264, 0.0, 0.0, 305.654, 7.614, 40.094, -0.839, -0.021, 0.078, 7.803, 0
310.66, 3.835, 40.025, 2.294, 0.057, 308.181, 0.0, 17.41, 0.0, 0.0, 364.277, 4.0, 17.242, 0.0, 0.0, 310.66, 7.835, 40.025, 2.294, 0.057, -0.008, 7.069, 0
315.664, 4.089, 40.03, 1.986, 0.05, 310.356, 0.0, 17.366, 0.0, 0.0, 366.431, 4.0, 17.228, 0.0, 0.0, 315.664, 8.089, 40.03, 1.986, 0.05, -0.036, 3.164, 0
320.673, 4.189, 40.065, 0.556, 0.014, 312.525, 0.0, 17.326, 0.0, 0.0, 368.585, 4.0, 17.223, 0.0, 0.0, 320.673, 8.189, 40.065, 0.556, 0.014, -0.007, 4.04, 0
325.681, 4.227, 40.06, 0.259, 0.006, 351.736, 0.0, 19.676, 0.0, 0.0, 370.738, 4.0, 17.226, 0.0, 0.0, 325.681, 8.227, 40.06, 0.259, 0.006, -0.004, 1.749, 0
330.688, 4.241, 40.053, 0.085, 0.002, 354.192, 0.0, 19.574, 0.0, 0.0, 372.891, 4.0, 17.234, 0.0, 0.0, 330.688, 8.241, 40.053, 0.085, 0.002, -0.036, 1.884, 0
335.692, 4.101, 40.023, -1.367, -0.034, 356.634, 0.0, 19.473, 0.0, 0.0, 375.046, 4.0, 17.248, 0.0, 0.0, 335.692, 8.101, 40.023, -1.367, -0.034, 0.04, -0.414, 0
340.695, 4.098, 39.994, 0.248, 0.006, 359.064, 0.0, 19.374, 0.0, 0.0, 377.203, 4.0, 17.267, 0.0, 0.0, 340.695, 8.098, 39.994, 0.248, 0.006, -0.017, -3.058, 1
345.679, 4.06, 39.61, -0.415, -0.01, 361.482, 0.0, 19.277, 0.0, 0.0, 379.362, 4.0, 17.291, 0.0, 0.0, 345.679, 8.06, 39.61, -0.415, -0.01, -0.006, -5.269, 1
350.602, 3.983, 38.948, -0.649, -0.017, 363.887, 0.0, 19.183, 0.0, 0.0, 381.525, 4.0, 17.318, 0.0, 0.0, 350.602, 7.983, 38.948, -0.649, -0.017, 0.018, -11.381, 1
355.412, 3.974, 37.531, 0.029, 0.001, 366.281, 0.0, 19.09, 0.0, 0.0, 383.691, 4.0, 17.349, 0.0, 0.0, 355.412, 7.974, 37.531, 0.029, 0.001, -0.023, -17.752, 1
360.01, 3.891, 35.304, -0.73, -0.021, 368.664, 0.0, 18.999, 0.0, 0.0, 385.861, 4.0, 17.382, 0.0, 0.0, 360.01, 7.891, 35.304, -0.73, -0.021, 0.025, -17.535, 1
364.333, 3.888, 33.12, 0.045, 0.001, 371.035, 0.0, 18.911, 0.0, 0.0, 388.035, 4.0, 17.418, 0.0, 0.0, 364.333, 7.888, 33.12, 0.045, 0.001, 0.013, -13.263, 1
368.403, 3.935, 31.46, 0.375, 0.012, 373.395, 0.0, 18.824, 0.0, 0.0, 390.214, 4.0, 17.456, 0.0, 0.0, 368.403, 7.935, 31.46, 0.375, 0.012, 0.012, -15.951, 1
372.252, 4.015, 29.462, 0.621, 0.021, 375.745, 0.0, 18.739, 0.0, 0.0, 392.397, 4.0, 17.496, 0.0, 0.0, 372.252, 8.015, 29.462, 0.621, 0.021, -0.05, -12.187, 1
375.871, 3.956, 27.942, -0.433, -0.016, 378.084, 0.0, 18.656, 0.0, 0.0, 394.586, 4.0, 17.537, 0.0, 0.0, 375.871, 7.956, 27.942, -0.433, -0.016, 0.016, -12.836, 1
379.298, 3.943, 26.34, -0.118, -0.004, 380.412, 0.0, 18.575, 0.0, 0.0, 396.78, 4.0, 17.58, 0.0, 0.0, 379.298, 7.943, 26.34, -0.118, -0.004, 0.022, -7.462, 1
382.551, 3.98, 25.406, 0.256, 0.01, 382.731, 0.0, 18.496, 0.0, 0.0, 398.979, 4.0, 17.623, 0.0, 0.0, 382.551, 7.98, 25.406, 0.256, 0.01, -0.014, -10.362, 1
385.673, 3.98, 24.112, 0.028, 0.001, 385.04, 0.0, 18.419, 0.0, 0.0, 401.184, 4.0, 17.668, 0.0, 0.0, 385.673, 7.98, 24.112, 0.028, 0.001, -0.007, -7.257, 1
388.649, 3.97, 23.205, -0.063, -0.003, 387.339, 0.0, 18.344, 0.0, 0.0, 403.394, 4.0, 17.713, 0.0, 0.0, 388.649, 7.97, 23.205, -0.063, -0.003, 0.004, -4.663, 1
391.526, 3.97, 22.622, -0.013, -0.001, 389.629, 0.0, 18.271, 0.0, 0.0, 405.61, 4.0, 17.758, 0.0, 0.0, 391.526, 7.97, 22.622, -0.013, -0.001, -0.031, -5.011, 1
394.327, 3.908, 21.992, -0.395, -0.018, 391.91, 0.0, 18.2, 0.0, 0.0, 407.832, 4.0, 17.804, 0.0, 0.0, 394.327, 7.908, 21.992, -0.395, -0.018, 0.016, -4.146, 1
397.054, 3.89, 21.477, -0.197, -0.009, 394.182, 0.0, 18.131, 0.0, 0.0, 410.059, 4.0, 17.85, 0.0, 0.0, 397.054, 7.89, 21.477, -0.197, -0.009, 0.019, -3.595, 1
399.72, 3.9, 21.028, 0.022, 0.001, 396.445, 0.0, 18.064, 0.0, 0.0, 412.292, 4.0, 17.896, 0.0, 0.0, 399.72, 7.9, 21.028, 0.022, 0.001, 0.003, -0.178, 1
402.348, 3.908, 21.006, 0.055, 0.003, 398.7, 0.0, 17.999, 0.0, 0.0, 414.531, 4.0, 17.942, 0.0, 0.0, 402.348, 7.908, 21.006, 0.055, 0.003, 0.033, -0.976, 1
404.968, 3.974, 20.88, 0.421, 0.02, 400.948, 0.0, 17.935, 0.0, 0.0, 416.776, 4.0, 17.988, 0.0, 0.0, 404.968, 7.974, 20.88, 0.421, 0.02, -0.043, -2.279, 1
407.566, 3.951, 20.599, -0.042, -0.002, 403.187, 0.0, 17.874, 0.0, 0.0, 419.026, 4.0, 18.033, 0.0, 0.0, 407.566, 7.951, 20.599, -0.042, -0.002, 0.03, -1.078, 1
410.135, 3.998, 20.462, 0.276, 0.013, 405.419, 0.0, 17.815, 0.0, 0.0, 421.282, 4.0, 18.079, 0.0, 0.0, 410.135, 7.998, 20.462, 0.276, 0.013, -0.001, -5.495, 1
412.664, 4.03, 19.776, 0.256, 0.013, 407.643, 0.0, 17.758, 0.0, 0.0, 423.544, 4.0, 18.124, 0.0, 0.0, 412.664, 8.03, 19.776, 0.256, 0.013, -0.003, -3.814, 1
415.117, 4.057, 19.299, 0.221, 0.011, 409.861, 0.0, 17.703, 0.0, 0.0, 425.811, 4.0, 18.168, 0.0, 0.0, 415.117, 8.057, 19.299, 0.221, 0.011, -0.038, -0.296, 1
417.527, 4.024, 19.263, -0.135, -0.007, 412.071, 0.0, 17.65, 0.0, 0.0, 428.084, 4.0, 18.212, 0.0, 0.0, 417.527, 8.024, 19.263, -0.135, -0.007, 0.006, -2.38, 1
419.923, 4.016, 18.966, -0.082, -0.004, 414.275, 0.0, 17.598, 0.0, 0.0, 430.363, 4.0, 18.255, 0.0, 0.0, 419.923, 8.016, 18.966, -0.082, -0.004, 0.023, -2.521, 1
422.28, 4.041, 18.651, 0.12, 0.006, 416.473, 0.0, 17.549, 0.0, 0.0, 432.646, 4.0, 18.298, 0.0, 0.0, 422.28, 8.041, 18.651, 0.12, 0.006, 0.001, -0.331, 1
424.61, 4.057, 18.609, 0.126, 0.007, 418.665, 0.0, 17.502, 0.0, 0.0, 434.935, 4.0, 18.34, 0.0, 0.0, 424.61, 8.057, 18.609, 0.126, 0.007, 0.015, -1.102, 1
426.93, 4.096, 18.47, 0.252, 0.014, 420.851, 0.0, 17.457, 0.0, 0.0, 437.23, 4.0, 18.382, 0.0, 0.0, 426.93, 8.096, 18.47, 0.252, 0.014, -0.05, -1.383, 1
429.231, 4.052, 18.298, -0.169, -0.009, 423.031, 0.0, 17.413, 0.0, 0.0, 439.529, 4.0, 18.423, 0.0, 0.0, 429.231, 8.052, 18.298, -0.169, -0.009, -0.005, 1.238, 1
431.525, 4.023, 18.453, -0.214, -0.012, 425.206, 0.0, 17.372, 0.0, 0.0, 441.834, 4.0, 18.463, 0.0, 0.0, 431.525, 8.023, 18.453, -0.214, -0.012, -0.011, -1.796, 1
433.822, 3.981, 18.227, -0.301, -0.016, 427.376, 0.0, 17.332, 0.0, 0.0, 444.143, 4.0, 18.502, 0.0, 0.0, 433.822, 7.981, 18.227, -0.301, -0.016, 0.006, 1.266, 1
436.107, 3.952, 18.386, -0.251, -0.014, 429.541, 0.0, 17.295, 0.0, 0.0, 446.458, 4.0, 18.541, 0.0, 0.0, 436.107, 7.952, 18.386, -0.251, -0.014, -0.012, -2.124, 1
438.394, 3.904, 18.119, -0.344, -0.019, 431.701, 0.0, 17.259, 0.0, 0.0, 448.777, 4.0, 18.579, 0.0, 0.0, 438.394, 7.904, 18.119, -0.344, -0.019, -0.006, 1.429, 1
440.666, 3.851, 18.296, -0.401, -0.022, 433.857, 0.0, 17.225, 0.0, 0.0, 451.101, 4.0, 18.616, 0.0, 0.0, 440.666, 7.851, 18.296, -0.401, -0.022, 0.022, -1.213, 1
442.947, 3.834, 18.148, -0.213, -0.012, 436.009, 0.0, 17.193, 0.0, 0.0, 453.429, 4.0, 18.652, 0.0, 0.0, 442.947, 7.834, 18.148, -0.213, -0.012, 0.033, 0.95, 1
445.221, 3.856, 18.268, 0.061, 0.003, 438.157, 0.0, 17.163, 0.0, 0.0, 455.762, 4.0, 18.688, 0.0, 0.0, 445.221, 7.856, 18.268, 0.061, 0.003, -0.01, -0.424, 1
447.502, 3.849, 18.215, -0.025, -0.001, 440.301, 0.0, 17.134, 0.0, 0.0, 458.1, 4.0, 18.723, 0.0, 0.0, 447.502, 7.849, 18.215, -0.025, -0.001, 0.019, 1.096, 1
449.784, 3.874, 18.351, 0.135, 0.007, 442.441, 0.0, 17.108, 0.0, 0.0, 460.441, 4.0, 18.757, 0.0, 0.0, 449.784, 7.874, 18.351, 0.135, 0.007, 0.013, -1.139, 1
452.072, 3.91, 18.208, 0.243, 0.013, 444.579, 0.0, 17.082, 0.0, 0.0, 462.787, 4.0, 18.79, 0.0, 0.0, 452.072, 7.91, 18.208, 0.243, 0.013, 0.024, 5.497, 1
454.376, 3.978, 18.891, 0.462, 0.024, 446.713, 0.0, 17.059, 0.0, 0.0, 465.137, 4.0, 18.822, 0.0, 0.0, 454.376, 7.978, 18.891, 0.462, 0.024, -0.008, -2.676, 1
456.724, 4.022, 18.558, 0.383, 0.021, 448.844, 0.0, 17.037, 0.0, 0.0, 467.491, 4.0, 18.854, 0.0, 0.0, 456.724, 8.022, 18.558, 0.383, 0.021, -0.064, -0.939, 1
459.039, 3.974, 18.444, -0.163, -0.009, 450.973, 0.0, 17.017, 0.0, 0.0, 469.849, 4.0, 18.885, 0.0, 0.0, 459.039, 7.974, 18.444, -0.163, -0.009, 0.029, -0.553, 1
461.341, 3.997, 18.375, 0.081, 0.004, 453.1, 0.0, 16.999, 0.0, 0.0, 472.211, 4.0, 18.915, 0.0, 0.0, 461.341, 7.997, 18.375, 0.081, 0.004, -0.015, 2.39, 1
463.65, 3.985, 18.674, -0.045, -0.002, 455.224, 0.0, 16.982, 0.0, 0.0, 474.577, 4.0, 18.945, 0.0, 0.0, 463.65, 7.985, 18.674, -0.045, -0.002, 0.035, -3.758, 1
465.965, 4.032, 18.203, 0.25, 0.014, 457.346, 0.0, 16.967, 0.0, 0.0, 476.946, 4.0, 18.973, 0.0, 0.0, 465.965, 8.032, 18.203, 0.25, 0.014, 0.003, 1.959, 1
468.25, 4.068, 18.447, 0.28, 0.015, 459.466, 0.0, 16.953, 0.0, 0.0, 479.319, 4.0, 19.001, 0.0, 0.0, 468.25, 8.068, 18.447, 0.28, 0.015, -0.05, -1.908, 1
470.546, 4.028, 18.21, -0.14, -0.008, 461.585, 0.0, 16.94, 0.0, 0.0, 481.695, 4.0, 19.028, 0.0, 0.0, 470.546, 8.028, 18.21, -0.14, -0.008, 0.009, -0.621, 1
472.819, 4.024, 18.133, -0.067, -0.004, 463.702, 0.0, 16.929, 0.0, 0.0, 484.075, 4.0, 19.055, 0.0, 0.0, 472.819, 8.024, 18.133, -0.067, -0.004, -0.012, -0.428, 1
475.083, 3.997, 18.079, -0.167, -0.009, 465.817, 0.0, 16.919, 0.0, 0.0, 486.458, 4.0, 19.081, 0.0, 0.0, 475.083, 7.997, 18.079, -0.167, -0.009, -0.007, 1.023, 1
477.349, 3.966, 18.206, -0.226, -0.012, 467.932, 0.0, 16.91, 0.0, 0.0, 488.844, 4.0, 19.106, 0.0, 0.0, 477.349, 7.966, 18.206, -0.226, -0.012, 0.008, -2.005, 1
