x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
218.18, 1.183, 33.106, 4.713, 0.141, 218.18, -2.817, 33.106, 4.713, 0.141, 339.705, 0.0, 23.205, 0.0, 0.0, 249.372, 3.068, 20.918, 2.386, 0.114, -0.0, -3.431, 3
222.301, 1.769, 32.681, 4.65, 0.141, 222.301, -2.231, 32.681, 4.65, 0.141, 342.606, 0.0, 23.192, 0.0, 0.0, 251.994, 3.287, 20.95, 1.891, 0.09, 0.034, -2.395, 3
226.357, 2.456, 32.243, 5.514, 0.169, 345.504, 0.0, 23.18, 0.0, 0.0, 254.617, 3.456, 20.966, 1.479, 0.07, 234.791, 8.097, 18.169, -0.189, -0.01, -0.054, -7.52, 1
230.373, 2.971, 31.521, 3.977, 0.126, 348.401, 0.0, 23.168, 0.0, 0.0, 257.241, 3.587, 20.972, 1.145, 0.055, 237.068, 8.077, 18.321, -0.17, -0.009, -0.078, -9.831, 1
234.284, 3.23, 30.479, 1.961, 0.064, 351.297, 0.0, 23.156, 0.0, 0.0, 259.864, 3.687, 20.972, 0.881, 0.042, 239.364, 8.06, 18.466, -0.144, -0.008, -0.056, -13.798, 1
238.029, 3.313, 28.81, 0.641, 0.022, 354.191, 0.0, 23.145, 0.0, 0.0, 262.486, 3.763, 20.967, 0.673, 0.032, 241.678, 8.047, 18.605, -0.118, -0.006, -0.004, -10.769, 1
241.574, 3.381, 27.466, 0.529, 0.019, 357.083, 0.0, 23.133, 0.0, 0.0, 265.107, 3.821, 20.959, 0.513, 0.024, 244.01, 8.036, 18.738, -0.095, -0.005, 0.006, -7.036, 1
244.971, 3.46, 26.585, 0.614, 0.023, 359.974, 0.0, 23.122, 0.0, 0.0, 267.727, 3.865, 20.951, 0.389, 0.019, 246.357, 8.028, 18.865, -0.075, -0.004, -0.019, -8.416, 1
248.251, 3.491, 25.538, 0.266, 0.01, 362.864, 0.0, 23.111, 0.0, 0.0, 270.345, 3.898, 20.942, 0.295, 0.014, 248.721, 8.022, 18.986, -0.059, -0.003, 0.018, -5.73, 1
251.412, 3.563, 24.818, 0.537, 0.022, 365.753, 0.0, 23.1, 0.0, 0.0, 272.963, 3.924, 20.933, 0.223, 0.011, 251.099, 8.017, 19.098, -0.046, -0.002, -0.028, -6.881, 1
254.479, 3.569, 23.963, 0.103, 0.004, 368.64, 0.0, 23.089, 0.0, 0.0, 275.579, 3.942, 20.925, 0.168, 0.008, 253.49, 8.013, 19.202, -0.036, -0.002, 0.009, -2.121, 0
257.464, 3.6, 23.697, 0.229, 0.01, 371.525, 0.0, 23.078, 0.0, 0.0, 278.194, 3.957, 20.916, 0.127, 0.006, 255.895, 8.01, 19.298, -0.027, -0.001, 0.021, -7.005, 1
260.389, 3.672, 22.817, 0.505, 0.022, 374.41, 0.0, 23.067, 0.0, 0.0, 280.809, 3.967, 20.908, 0.096, 0.005, 258.311, 8.007, 19.387, -0.021, -0.001, -0.013, -3.738, 1
263.222, 3.709, 22.353, 0.33, 0.015, 377.292, 0.0, 23.057, 0.0, 0.0, 283.422, 3.976, 20.901, 0.072, 0.003, 260.737, 8.006, 19.469, -0.016, -0.001, 0.018, -1.829, 1
266.006, 3.784, 22.12, 0.544, 0.025, 380.174, 0.0, 23.046, 0.0, 0.0, 286.034, 3.982, 20.893, 0.054, 0.003, 263.174, 8.004, 19.545, -0.012, -0.001, -0.005, -4.192, 1
268.749, 3.841, 21.598, 0.466, 0.022, 383.054, 0.0, 23.036, 0.0, 0.0, 288.645, 3.986, 20.887, 0.041, 0.002, 265.62, 8.003, 19.614, -0.009, -0.0, 0.004, -1.821, 1
271.439, 3.906, 21.369, 0.504, 0.024, 385.934, 0.0, 23.025, 0.0, 0.0, 291.256, 3.99, 20.88, 0.031, 0.001, 268.075, 8.002, 19.678, -0.007, -0.0, -0.037, -0.589, 1
274.108, 3.902, 21.301, 0.083, 0.004, 388.811, 0.0, 23.015, 0.0, 0.0, 293.866, 3.992, 20.874, 0.023, 0.001, 270.537, 8.002, 19.737, -0.005, -0.0, -0.018, -2.666, 1
276.756, 3.88, 20.968, -0.119, -0.006, 391.688, 0.0, 23.005, 0.0, 0.0, 296.475, 3.994, 20.869, 0.017, 0.001, 273.007, 8.001, 19.79, -0.004, -0.0, 0.01, -0.537, 1
279.375, 3.882, 20.901, -0.012, -0.001, 394.563, 0.0, 22.995, 0.0, 0.0, 299.083, 3.996, 20.863, 0.013, 0.001, 275.482, 8.001, 19.839, -0.003, -0.0, 0.021, 1.617, 0
281.996, 3.918, 21.102, 0.22, 0.01, 397.437, 0.0, 22.984, 0.0, 0.0, 301.691, 3.997, 20.858, 0.01, 0.0, 277.964, 8.001, 19.883, -0.002, -0.0, 0.013, 0.967, 1
284.638, 3.969, 21.221, 0.367, 0.017, 400.309, 0.0, 22.974, 0.0, 0.0, 304.298, 3.998, 20.853, 0.007, 0.0, 280.451, 8.001, 19.924, -0.002, -0.0, -0.011, 0.502, 1
287.294, 3.995, 21.286, 0.245, 0.011, 403.181, 0.0, 22.965, 0.0, 0.0, 306.904, 3.998, 20.849, 0.006, 0.0, 282.943, 8.0, 19.96, -0.001, -0.0, -0.012, -0.966, 1
289.949, 4.004, 21.166, 0.112, 0.005, 406.051, 0.0, 22.955, 0.0, 0.0, 309.51, 3.999, 20.845, 0.004, 0.0, 285.44, 8.0, 19.993, -0.001, -0.0, -0.036, 0.593, 1
292.598, 3.953, 21.238, -0.297, -0.014, 408.92, 0.0, 22.945, 0.0, 0.0, 312.116, 3.999, 20.841, 0.003, 0.0, 287.94, 8.0, 20.022, -0.001, -0.0, 0.013, 2.531, 1
295.266, 3.939, 21.556, -0.153, -0.007, 411.788, 0.0, 22.936, 0.0, 0.0, 314.721, 3.999, 20.837, 0.002, 0.0, 290.444, 8.0, 20.049, -0.001, -0.0, 0.027, -0.06, 1
297.96, 3.97, 21.549, 0.164, 0.008, 414.654, 0.0, 22.926, 0.0, 0.0, 317.325, 3.999, 20.833, 0.002, 0.0, 292.951, 8.0, 20.072, -0.0, -0.0, 0.015, -1.512, 1
300.645, 4.018, 21.358, 0.337, 0.016, 417.52, 0.0, 22.917, 0.0, 0.0, 319.929, 4.0, 20.83, 0.001, 0.0, 295.461, 8.0, 20.093, -0.0, -0.0, -0.051, 5.363, 1
303.343, 3.967, 22.029, -0.262, -0.012, 420.384, 0.0, 22.908, 0.0, 0.0, 322.533, 4.0, 20.827, 0.001, 0.0, 297.973, 8.0, 20.111, -0.0, -0.0, 0.048, -0.033, 1
306.096, 4.024, 22.024, 0.318, 0.014, 423.247, 0.0, 22.899, 0.0, 0.0, 325.136, 4.0, 20.824, 0.001, 0.0, 300.488, 8.0, 20.127, -0.0, -0.0, -0.014, -1.556, 1
308.841, 4.038, 21.832, 0.152, 0.007, 426.109, 0.0, 22.891, 0.0, 0.0, 327.739, 4.0, 20.821, 0.001, 0.0, 303.004, 8.0, 20.141, -0.0, -0.0, 0.01, 1.277, 1
311.576, 4.077, 21.99, 0.279, 0.013, 428.97, 0.0, 22.882, 0.0, 0.0, 330.341, 4.0, 20.818, 0.0, 0.0, 305.522, 8.0, 20.152, -0.0, -0.0, -0.005, -0.274, 1
314.324, 4.102, 21.956, 0.217, 0.01, 431.83, 0.0, 22.874, 0.0, 0.0, 332.944, 4.0, 20.816, 0.0, 0.0, 308.042, 8.0, 20.162, -0.0, -0.0, 0.005, 0.127, 1
317.069, 4.139, 21.972, 0.28, 0.013, 434.689, 0.0, 22.866, 0.0, 0.0, 335.545, 4.0, 20.814, 0.0, 0.0, 310.562, 8.0, 20.17, -0.0, -0.0, -0.042, -2.09, 1
319.804, 4.095, 21.711, -0.222, -0.01, 437.547, 0.0, 22.858, 0.0, 0.0, 338.147, 4.0, 20.811, 0.0, 0.0, 313.084, 8.0, 20.177, -0.0, -0.0, -0.001, -0.797, 1
322.514, 4.066, 21.611, -0.233, -0.011, 440.404, 0.0, 22.85, 0.0, 0.0, 340.748, 4.0, 20.809, 0.0, 0.0, 315.606, 8.0, 20.182, -0.0, -0.0, 0.014, -3.981, 1
325.195, 4.063, 21.115, -0.067, -0.003, 443.26, 0.0, 22.843, 0.0, 0.0, 343.349, 4.0, 20.807, 0.0, 0.0, 318.129, 8.0, 20.185, -0.0, -0.0, -0.011, -1.064, 1
327.828, 4.034, 20.981, -0.194, -0.009, 446.115, 0.0, 22.835, 0.0, 0.0, 345.95, 4.0, 20.805, 0.0, 0.0, 320.652, 8.0, 20.188, -0.0, -0.0, -0.012, 1.825, 1
330.46, 3.988, 21.207, -0.328, -0.015, 448.969, 0.0, 22.828, 0.0, 0.0, 348.551, 4.0, 20.803, 0.0, 0.0, 323.176, 8.0, 20.189, -0.0, -0.0, 0.007, 1.597, 1
333.12, 3.961, 21.408, -0.246, -0.012, 451.822, 0.0, 22.821, 0.0, 0.0, 351.151, 4.0, 20.802, 0.0, 0.0, 325.7, 8.0, 20.189, -0.0, -0.0, 0.029, -1.36, 1
335.789, 3.983, 21.239, 0.087, 0.004, 454.674, 0.0, 22.814, 0.0, 0.0, 353.751, 4.0, 20.8, 0.0, 0.0, 328.223, 8.0, 20.188, -0.0, -0.0, -0.006, -3.286, 1
338.426, 3.983, 20.829, 0.018, 0.001, 457.526, 0.0, 22.807, 0.0, 0.0, 356.351, 4.0, 20.799, 0.0, 0.0, 330.747, 8.0, 20.187, -0.0, -0.0, -0.017, -2.389, 1
341.017, 3.956, 20.53, -0.159, -0.008, 460.376, 0.0, 22.801, 0.0, 0.0, 358.951, 4.0, 20.797, 0.0, 0.0, 333.27, 8.0, 20.184, -0.0, -0.0, -0.001, -0.508, 1
343.581, 3.934, 20.466, -0.17, -0.008, 463.226, 0.0, 22.794, 0.0, 0.0, 361.551, 4.0, 20.796, 0.0, 0.0, 335.793, 8.0, 20.181, -0.0, -0.0, 0.042, 0.174, 1
346.14, 3.984, 20.487, 0.265, 0.013, 466.075, 0.0, 22.788, 0.0, 0.0, 364.15, 4.0, 20.794, 0.0, 0.0, 338.315, 8.0, 20.177, -0.0, -0.0, 0.045, -0.878, 1
348.694, 4.094, 20.366, 0.73, 0.036, 468.924, 0.0, 22.782, 0.0, 0.0, 366.749, 4.0, 20.793, 0.0, 0.0, 340.837, 8.0, 20.172, -0.0, -0.0, -0.085, 3.676, 1
351.259, 4.039, 20.838, -0.164, -0.008, 471.771, 0.0, 22.776, 0.0, 0.0, 369.348, 4.0, 20.792, 0.0, 0.0, 343.358, 8.0, 20.167, -0.0, -0.0, -0.012, -0.124, 1
353.863, 3.998, 20.821, -0.29, -0.014, 474.618, 0.0, 22.77, 0.0, 0.0, 371.947, 4.0, 20.791, 0.0, 0.0, 345.879, 8.0, 20.161, -0.0, -0.0, -0.015, -1.33, 1
356.458, 3.935, 20.651, -0.454, -0.022, 477.464, 0.0, 22.764, 0.0, 0.0, 374.546, 4.0, 20.789, 0.0, 0.0, 348.399, 8.0, 20.155, -0.0, -0.0, 0.038, 0.024, 1
359.04, 3.944, 20.659, -0.053, -0.003, 480.309, 0.0, 22.758, 0.0, 0.0, 377.145, 4.0, 20.788, 0.0, 0.0, 350.918, 8.0, 20.149, -0.0, -0.0, 0.01, 1.032, 1
361.628, 3.955, 20.788, 0.056, 0.003, 483.153, 0.0, 22.752, 0.0, 0.0, 379.743, 4.0, 20.787, 0.0, 0.0, 353.436, 8.0, 20.142, -0.0, -0.0, -0.004, 1.323, 1
364.234, 3.954, 20.954, 0.012, 0.001, 485.997, 0.0, 22.747, 0.0, 0.0, 382.342, 4.0, 20.786, 0.0, 0.0, 355.954, 8.0, 20.134, -0.0, -0.0, 0.028, -3.182, 1
366.836, 4.006, 20.554, 0.314, 0.015, 488.84, 0.0, 22.741, 0.0, 0.0, 384.94, 4.0, 20.785, 0.0, 0.0, 358.47, 8.0, 20.127, -0.0, -0.0, -0.047, 0.436, 1
369.407, 3.964, 20.61, -0.183, -0.009, 491.683, 0.0, 22.736, 0.0, 0.0, 387.538, 4.0, 20.784, 0.0, 0.0, 360.986, 8.0, 20.119, -0.0, -0.0, -0.024, 0.829, 1
371.987, 3.9, 20.709, -0.438, -0.021, 494.525, 0.0, 22.731, 0.0, 0.0, 390.136, 4.0, 20.784, 0.0, 0.0, 363.5, 8.0, 20.11, -0.0, -0.0, 0.035, 2.219, 1
374.588, 3.906, 20.991, -0.063, -0.003, 497.366, 0.0, 22.726, 0.0, 0.0, 392.734, 4.0, 20.783, 0.0, 0.0, 366.014, 8.0, 20.102, -0.0, -0.0, -0.003, -0.709, 1
377.208, 3.893, 20.903, -0.092, -0.004, 500.206, 0.0, 22.721, 0.0, 0.0, 395.332, 4.0, 20.782, 0.0, 0.0, 368.526, 8.0, 20.093, -0.0, -0.0, 0.014, -3.737, 1
379.801, 3.907, 20.436, 0.061, 0.003, 503.046, 0.0, 22.715, 0.0, 0.0, 397.929, 4.0, 20.781, 0.0, 0.0, 371.037, 8.0, 20.084, -0.0, -0.0, -0.03, 1.51, 1
382.363, 3.864, 20.623, -0.25, -0.012, 505.885, 0.0, 22.71, 0.0, 0.0, 400.527, 4.0, 20.78, 0.0, 0.0, 373.548, 8.0, 20.075, -0.0, -0.0, 0.024, 1.332, 1
384.948, 3.874, 20.791, 0.009, 0.0, 508.724, 0.0, 22.706, 0.0, 0.0, 403.124, 4.0, 20.78, 0.0, 0.0, 376.057, 8.0, 20.066, -0.0, -0.0, 0.012, -0.283, 1
387.545, 3.897, 20.755, 0.142, 0.007, 511.562, 0.0, 22.701, 0.0, 0.0, 405.722, 4.0, 20.779, 0.0, 0.0, 378.565, 8.0, 20.057, -0.0, -0.0, -0.054, 0.929, 1
390.144, 3.821, 20.867, -0.441, -0.021, 514.399, 0.0, 22.696, 0.0, 0.0, 408.319, 4.0, 20.778, 0.0, 0.0, 381.071, 8.0, 20.048, -0.0, -0.0, 0.007, -1.019, 1
392.747, 3.778, 20.741, -0.359, -0.017, 517.236, 0.0, 22.691, 0.0, 0.0, 410.916, 4.0, 20.777, 0.0, 0.0, 383.577, 8.0, 20.038, -0.0, -0.0, 0.037, 0.678, 1
395.343, 3.799, 20.829, 0.042, 0.002, 520.072, 0.0, 22.686, 0.0, 0.0, 413.514, 4.0, 20.777, 0.0, 0.0, 386.081, 8.0, 20.029, -0.0, -0.0, 0.008, 0.035, 1
397.947, 3.818, 20.833, 0.129, 0.006, 522.908, 0.0, 22.682, 0.0, 0.0, 416.111, 4.0, 20.776, 0.0, 0.0, 388.585, 8.0, 20.019, -0.0, -0.0, -0.003, 1.474, 1
