x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
353.382, 12.109, 29.451, 0.023, 0.001, 398.25, 8.0, 20.539, 0.0, 0.0, 460.17, 12.0, 20.27, 0.0, 0.0, 353.382, 16.109, 29.451, 0.023, 0.001, 0.007, -0.359, 0
368.209, 12.149, 29.735, 0.03, 0.001, 408.516, 8.0, 20.522, 0.0, 0.0, 470.308, 12.0, 20.282, 0.0, 0.0, 368.209, 16.149, 29.735, 0.03, 0.001, -0.002, -0.819, 0
383.059, 12.142, 29.625, -0.077, -0.003, 418.774, 8.0, 20.508, 0.0, 0.0, 480.452, 12.0, 20.298, 0.0, 0.0, 383.059, 16.142, 29.625, -0.077, -0.003, -0.021, -1.4, 0
397.848, 12.075, 29.56, -0.171, -0.006, 429.025, 8.0, 20.496, 0.0, 0.0, 490.604, 12.0, 20.314, 0.0, 0.0, 397.848, 16.075, 29.56, -0.171, -0.006, 0.009, 0.081, 0
412.673, 12.008, 29.64, -0.211, -0.007, 439.271, 8.0, 20.486, 0.0, 0.0, 500.765, 12.0, 20.331, 0.0, 0.0, 412.673, 16.008, 29.64, -0.211, -0.007, -0.001, 1.437, 0
427.535, 11.977, 29.797, 0.062, 0.002, 449.512, 8.0, 20.477, 0.0, 0.0, 510.934, 12.0, 20.349, 0.0, 0.0, 427.535, 15.977, 29.797, 0.062, 0.002, -0.009, 1.377, 0
442.475, 11.985, 30.004, -0.163, -0.005, 459.749, 8.0, 20.47, 0.0, 0.0, 521.113, 12.0, 20.366, 0.0, 0.0, 442.475, 15.985, 30.004, -0.163, -0.005, -0.009, -0.27, 0
457.438, 12.076, 29.949, 0.338, 0.011, 469.983, 8.0, 20.464, 0.0, 0.0, 531.299, 12.0, 20.383, 0.0, 0.0, 457.438, 16.076, 29.949, 0.338, 0.011, -0.012, 1.426, 0
472.416, 12.068, 29.996, 0.035, 0.001, 480.213, 8.0, 20.459, 0.0, 0.0, 541.494, 12.0, 20.399, 0.0, 0.0, 472.416, 16.068, 29.996, 0.035, 0.001, -0.003, 2.314, 0
487.385, 12.122, 29.878, 0.106, 0.004, 490.442, 8.0, 20.454, 0.0, 0.0, 551.698, 12.0, 20.415, 0.0, 0.0, 487.385, 16.122, 29.878, 0.106, 0.004, -0.0, 0.372, 0
502.302, 12.083, 29.821, 0.172, 0.006, 500.668, 8.0, 20.45, 0.0, 0.0, 561.909, 12.0, 20.431, 0.0, 0.0, 502.302, 16.083, 29.821, 0.172, 0.006, -0.015, 0.833, 0
517.267, 12.069, 29.995, 0.065, 0.002, 510.892, 8.0, 20.447, 0.0, 0.0, 572.127, 12.0, 20.446, 0.0, 0.0, 517.267, 16.069, 29.995, 0.065, 0.002, 0.005, -0.61, 0
532.296, 12.104, 30.142, 0.152, 0.005, 625.708, 8.0, 20.095, 0.0, 0.0, 582.353, 12.0, 20.46, 0.0, 0.0, 532.296, 16.104, 30.142, 0.152, 0.005, -0.008, 1.058, 0
547.343, 12.051, 30.061, -0.366, -0.012, 635.759, 8.0, 20.11, 0.0, 0.0, 592.586, 12.0, 20.474, 0.0, 0.0, 547.343, 16.051, 30.061, -0.366, -0.012, 0.006, -0.541, 0
562.384, 12.156, 29.93, 0.5, 0.017, 645.817, 8.0, 20.125, 0.0, 0.0, 602.826, 12.0, 20.487, 0.0, 0.0, 562.384, 16.156, 29.93, 0.5, 0.017, -0.008, -0.196, 0
577.398, 12.156, 30.139, -0.359, -0.012, 655.883, 8.0, 20.141, 0.0, 0.0, 613.072, 12.0, 20.499, 0.0, 0.0, 577.398, 16.156, 30.139, -0.359, -0.012, -0.006, 0.452, 0
592.426, 12.114, 29.937, -0.0, -0.0, 665.957, 8.0, 20.157, 0.0, 0.0, 623.324, 12.0, 20.511, 0.0, 0.0, 592.426, 16.114, 29.937, -0.0, -0.0, -0.001, -1.238, 0
607.446, 12.101, 30.041, 0.024, 0.001, 676.04, 8.0, 20.174, 0.0, 0.0, 633.582, 12.0, 20.522, 0.0, 0.0, 607.446, 16.101, 30.041, 0.024, 0.001, -0.095, -0.79, 2
622.449, 10.719, 30.033, -3.762, -0.125, 686.13, 8.0, 20.19, 0.0, 0.0, 643.845, 12.0, 20.533, 0.0, 0.0, 622.449, 14.719, 30.033, -3.762, -0.125, -0.005, -0.31, 2
637.409, 8.594, 30.012, -4.533, -0.15, 692.53, 4.0, 21.391, 0.0, 0.0, 696.229, 8.0, 20.207, 0.0, 0.0, 654.114, 12.0, 20.543, 0.0, 0.0, 0.067, -0.784, 0
652.537, 7.704, 30.181, -0.653, -0.022, 703.222, 4.0, 21.377, 0.0, 0.0, 706.336, 8.0, 20.224, 0.0, 0.0, 664.388, 12.0, 20.553, 0.0, 0.0, 0.007, -0.118, 0
667.594, 7.663, 30.056, 0.159, 0.005, 713.908, 4.0, 21.363, 0.0, 0.0, 716.451, 8.0, 20.24, 0.0, 0.0, 674.666, 12.0, 20.562, 0.0, 0.0, 0.009, -0.664, 0
682.617, 7.79, 30.116, 0.244, 0.008, 724.586, 4.0, 21.348, 0.0, 0.0, 726.575, 8.0, 20.257, 0.0, 0.0, 684.95, 12.0, 20.571, 0.0, 0.0, 0.022, 0.543, 0
697.639, 7.91, 30.192, 0.216, 0.007, 735.257, 4.0, 21.334, 0.0, 0.0, 736.707, 8.0, 20.274, 0.0, 0.0, 695.237, 12.0, 20.58, 0.0, 0.0, 0.005, 2.04, 0
712.759, 8.015, 30.197, 0.34, 0.011, 745.921, 4.0, 21.319, 0.0, 0.0, 746.848, 8.0, 20.291, 0.0, 0.0, 705.529, 12.0, 20.588, 0.0, 0.0, -0.005, 0.008, 0
727.875, 8.083, 30.377, -0.075, -0.002, 756.577, 4.0, 21.305, 0.0, 0.0, 756.997, 8.0, 20.308, 0.0, 0.0, 787.537, 12.0, 20.923, 0.0, 0.0, 0.093, -0.541, 3
743.049, 9.388, 30.281, 3.571, 0.117, 767.226, 4.0, 21.29, 0.0, 0.0, 767.155, 8.0, 20.324, 0.0, 0.0, 797.998, 12.0, 20.918, 0.0, 0.0, -0.001, 0.91, 3
758.123, 11.545, 30.26, 4.577, 0.15, 777.32, 8.0, 20.341, 0.0, 0.0, 808.456, 12.0, 20.914, 0.0, 0.0, 758.123, 15.545, 30.26, 4.577, 0.15, -0.058, -0.146, 0
773.328, 12.489, 30.43, 0.554, 0.018, 787.494, 8.0, 20.357, 0.0, 0.0, 818.912, 12.0, 20.909, 0.0, 0.0, 773.328, 16.489, 30.43, 0.554, 0.018, -0.009, 1.099, 0
788.486, 12.54, 30.261, 0.248, 0.008, 797.676, 8.0, 20.374, 0.0, 0.0, 829.365, 12.0, 20.905, 0.0, 0.0, 788.486, 16.54, 30.261, 0.248, 0.008, -0.019, 0.064, 0
803.515, 12.336, 29.939, -0.71, -0.024, 807.867, 8.0, 20.39, 0.0, 0.0, 839.817, 12.0, 20.901, 0.0, 0.0, 803.515, 16.336, 29.939, -0.71, -0.024, 0.004, -1.62, 0
818.447, 12.092, 29.917, -0.197, -0.007, 818.065, 8.0, 20.406, 0.0, 0.0, 850.267, 12.0, 20.898, 0.0, 0.0, 818.447, 16.092, 29.917, -0.197, -0.007, -0.007, -8.771, 1
832.547, 11.998, 26.311, -0.232, -0.009, 828.272, 8.0, 20.422, 0.0, 0.0, 860.715, 12.0, 20.894, 0.0, 0.0, 832.547, 15.998, 26.311, -0.232, -0.009, -0.007, 1.841, 0
845.83, 12.005, 27.039, 0.067, 0.002, 838.486, 8.0, 20.438, 0.0, 0.0, 871.162, 12.0, 20.891, 0.0, 0.0, 845.83, 16.005, 27.039, 0.067, 0.002, -0.004, -6.8, 1
858.649, 12.055, 24.173, 0.056, 0.002, 848.709, 8.0, 20.454, 0.0, 0.0, 881.607, 12.0, 20.888, 0.0, 0.0, 858.649, 16.055, 24.173, 0.056, 0.002, -0.009, -1.789, 1
870.401, 12.067, 22.578, 0.043, 0.002, 922.468, 8.0, 20.794, -0.0, -0.0, 892.05, 12.0, 20.886, 0.0, 0.0, 870.401, 16.067, 22.578, 0.043, 0.002, -0.075, -0.274, 2
881.605, 11.219, 22.373, -2.336, -0.104, 932.869, 8.0, 20.81, -0.0, -0.0, 902.493, 12.0, 20.883, 0.0, 0.0, 881.605, 15.219, 22.373, -2.336, -0.104, -0.008, -1.31, 2
892.808, 9.724, 22.476, -3.326, -0.147, 883.887, 4.0, 21.131, 0.0, 0.0, 943.278, 8.0, 20.826, -0.0, -0.0, 912.934, 12.0, 20.881, 0.0, 0.0, 0.062, 1.784, 0
904.405, 8.693, 23.932, -1.566, -0.065, 894.45, 4.0, 21.118, 0.0, 0.0, 953.694, 8.0, 20.841, -0.0, -0.0, 923.374, 12.0, 20.879, 0.0, 0.0, 0.03, 0.907, 0
916.64, 8.18, 25.231, -0.829, -0.033, 977.374, 4.0, 20.685, -0.0, -0.0, 964.118, 8.0, 20.856, -0.0, -0.0, 933.813, 12.0, 20.877, 0.0, 0.0, 0.001, 1.988, 0
929.53, 7.939, 26.292, -0.301, -0.011, 987.715, 4.0, 20.677, -0.0, -0.0, 974.549, 8.0, 20.87, -0.0, -0.0, 944.251, 12.0, 20.875, 0.0, 0.0, 0.015, 0.478, 0
942.854, 7.922, 26.844, 0.02, 0.001, 998.052, 4.0, 20.67, -0.0, -0.0, 984.987, 8.0, 20.884, -0.0, -0.0, 954.688, 12.0, 20.874, 0.0, 0.0, 0.013, -0.327, 0
956.438, 8.015, 27.568, 0.167, 0.006, 1008.386, 4.0, 20.663, -0.0, -0.0, 995.431, 8.0, 20.897, -0.0, -0.0, 965.124, 12.0, 20.872, 0.0, 0.0, 0.005, -0.285, 0
970.386, 8.044, 28.132, -0.074, -0.003, 1018.716, 4.0, 20.657, -0.0, -0.0, 1005.883, 8.0, 20.91, -0.0, -0.0, 975.56, 12.0, 20.871, 0.0, 0.0, 0.007, 1.632, 0
984.55, 8.097, 28.695, 0.082, 0.003, 1029.043, 4.0, 20.651, -0.0, -0.0, 1016.341, 8.0, 20.923, -0.0, -0.0, 985.996, 12.0, 20.87, 0.0, 0.0, -0.02, 0.554, 0
998.932, 8.054, 28.907, -0.068, -0.002, 1039.368, 4.0, 20.645, -0.0, -0.0, 1026.805, 8.0, 20.935, -0.0, -0.0, 996.431, 12.0, 20.869, 0.0, 0.0, -0.084, 0.666, 2
1013.308, 6.751, 28.71, -3.635, -0.126, 1049.689, 4.0, 20.64, -0.0, -0.0, 1037.275, 8.0, 20.947, -0.0, -0.0, 1006.865, 12.0, 20.869, 0.0, 0.0, -0.016, 0.801, 2
1027.706, 4.657, 28.86, -4.338, -0.149, 1040.41, 0.0, 20.772, 0.0, 0.0, 1060.008, 4.0, 20.634, -0.0, -0.0, 1047.75, 8.0, 20.958, -0.0, -0.0, 0.055, -0.4, 0
1042.256, 3.793, 29.089, -0.767, -0.026, 1050.79, 0.0, 20.745, 0.0, 0.0, 1070.324, 4.0, 20.63, -0.0, -0.0, 1058.232, 8.0, 20.97, -0.0, -0.0, 0.007, -9.143, 1
1056.029, 3.681, 25.725, 0.066, 0.003, 1061.157, 0.0, 20.717, 0.0, 0.0, 1080.638, 4.0, 20.625, -0.0, -0.0, 1068.719, 8.0, 20.981, -0.0, -0.0, 0.016, -3.41, 1
1068.394, 3.652, 23.742, -0.079, -0.003, 1071.509, 0.0, 20.69, -0.0, -0.0, 1090.949, 4.0, 20.621, -0.0, -0.0, 1079.212, 8.0, 20.991, -0.0, -0.0, 0.005, -4.38, 1
1079.915, 3.63, 22.443, 0.014, 0.001, 1081.848, 0.0, 20.662, -0.0, -0.0, 1101.258, 4.0, 20.617, -0.0, -0.0, 1089.71, 8.0, 21.002, -0.0, -0.0, 0.019, -2.759, 1
1090.946, 3.768, 21.732, 0.266, 0.012, 1092.174, -0.0, 20.635, -0.0, -0.0, 1111.566, 4.0, 20.613, -0.0, -0.0, 1100.213, 8.0, 21.012, -0.0, -0.0, -0.007, -0.979, 1
1101.678, 3.915, 21.131, 0.394, 0.019, 1102.485, -0.0, 20.607, -0.0, -0.0, 1121.872, 4.0, 20.609, -0.0, -0.0, 1110.721, 8.0, 21.022, -0.0, -0.0, -0.031, -0.835, 1
1112.198, 4.043, 20.904, 0.184, 0.009, 1112.782, -0.0, 20.579, 0.0, 0.0, 1132.176, 4.0, 20.606, -0.0, -0.0, 1121.234, 8.0, 21.032, -0.0, -0.0, 0.014, 0.339, 1
1122.585, 4.078, 20.662, 0.018, 0.001, 1123.066, -0.0, 20.552, 0.0, 0.0, 1142.478, 4.0, 20.603, -0.0, -0.0, 1131.752, 8.0, 21.041, -0.0, -0.0, -0.014, -1.97, 1
1132.936, 4.056, 20.828, -0.007, -0.0, 1133.336, -0.0, 20.524, 0.0, 0.0, 1152.779, 4.0, 20.6, -0.0, -0.0, 1142.275, 8.0, 21.05, -0.0, -0.0, 0.002, -0.355, 1
1143.372, 4.059, 20.83, 0.031, 0.002, 1143.592, 0.0, 20.497, 0.0, 0.0, 1163.078, 4.0, 20.597, -0.0, -0.0, 1152.802, 8.0, 21.059, -0.0, -0.0, -0.006, 0.984, 1
1153.856, 4.085, 20.94, 0.04, 0.002, 1153.834, 0.0, 20.47, 0.0, 0.0, 1173.376, 4.0, 20.595, -0.0, -0.0, 1163.333, 8.0, 21.068, -0.0, -0.0, 0.0, -0.638, 1
1164.3, 4.087, 20.742, 0.085, 0.004, 1164.064, 0.0, 20.443, 0.0, 0.0, 1183.673, 4.0, 20.593, -0.0, -0.0, 1173.869, 8.0, 21.077, -0.0, -0.0, -0.008, 1.108, 1
1174.734, 4.067, 20.843, -0.075, -0.004, 1174.279, 0.0, 20.416, 0.0, 0.0, 1193.969, 4.0, 20.591, -0.0, -0.0, 1184.41, 8.0, 21.085, -0.0, -0.0, 0.007, -0.361, 1
1185.132, 4.075, 20.648, -0.069, -0.003, 1184.481, 0.0, 20.389, -0.0, -0.0, 1204.264, 4.0, 20.589, -0.0, -0.0, 1194.954, 8.0, 21.093, -0.0, -0.0, 0.009, 0.617, 1
1195.456, 4.076, 20.769, -0.138, -0.007, 1194.67, 0.0, 20.363, -0.0, -0.0, 1214.558, 4.0, 20.587, -0.0, -0.0, 1205.502, 8.0, 21.101, -0.0, -0.0, 0.003, 1.301, 1
1205.784, 4.047, 20.572, -0.068, -0.003, 1204.846, -0.0, 20.337, -0.0, -0.0, 1224.851, 4.0, 20.585, -0.0, -0.0, 1216.055, 8.0, 21.109, -0.0, -0.0, -0.002, -0.87, 1
1216.099, 4.044, 20.687, -0.008, -0.0, 1215.008, -0.0, 20.311, -0.0, -0.0, 1235.143, 4.0, 20.584, -0.0, -0.0, 1226.611, 8.0, 21.117, -0.0, -0.0, 0.008, -0.045, 1
1226.384, 4.087, 20.629, 0.04, 0.002, 1225.158, -0.0, 20.286, 0.0, 0.0, 1245.435, 4.0, 20.583, -0.0, -0.0, 1237.171, 8.0, 21.125, -0.0, -0.0, -0.009, -2.014, 1
1236.671, 4.043, 20.617, -0.132, -0.006, 1235.296, -0.0, 20.261, 0.0, 0.0, 1255.726, 4.0, 20.582, -0.0, -0.0, 1247.735, 8.0, 21.132, -0.0, -0.0, 0.022, -0.435, 1
1247.008, 4.002, 20.715, -0.009, -0.0, 1245.42, -0.0, 20.236, 0.0, 0.0, 1266.017, 4.0, 20.581, -0.0, -0.0, 1258.303, 8.0, 21.139, -0.0, -0.0, 0.012, 0.813, 1
1257.314, 4.044, 20.706, 0.037, 0.002, 1255.533, 0.0, 20.212, 0.0, 0.0, 1276.307, 4.0, 20.58, -0.0, -0.0, 1268.874, 8.0, 21.146, -0.0, -0.0, -0.003, 0.64, 1
1267.625, 4.029, 20.551, -0.013, -0.001, 1265.634, 0.0, 20.188, 0.0, 0.0, 1286.596, 4.0, 20.579, -0.0, -0.0, 1279.449, 8.0, 21.153, -0.0, -0.0, -0.0, 1.46, 1
1277.926, 4.006, 20.756, 0.007, 0.0, 1275.723, 0.0, 20.165, 0.0, 0.0, 1296.886, 4.0, 20.579, -0.0, -0.0, 1290.027, 8.0, 21.16, -0.0, -0.0, -0.002, 0.896, 1
1288.376, 4.044, 21.023, 0.026, 0.001, 1285.801, 0.0, 20.143, -0.0, -0.0, 1307.175, 4.0, 20.578, -0.0, -0.0, 1300.609, 8.0, 21.167, -0.0, -0.0, 0.003, 0.596, 1
1298.884, 4.009, 20.877, -0.152, -0.007, 1295.868, 0.0, 20.121, -0.0, -0.0, 1317.464, 4.0, 20.578, -0.0, -0.0, 1311.194, 8.0, 21.174, -0.0, -0.0, 0.013, -0.456, 1
1309.186, 4.007, 20.372, 0.031, 0.002, 1305.923, -0.0, 20.099, -0.0, -0.0, 1327.753, 4.0, 20.577, -0.0, -0.0, 1321.782, 8.0, 21.18, -0.0, -0.0, 0.001, -1.263, 1
1319.377, 4.027, 20.463, 0.044, 0.002, 1315.968, -0.0, 20.078, -0.0, -0.0, 1338.042, 4.0, 20.577, -0.0, -0.0, 1332.373, 8.0, 21.186, -0.0, -0.0, 0.001, 0.472, 1
1329.64, 4.002, 20.46, -0.051, -0.003, 1326.002, -0.0, 20.058, -0.0, -0.0, 1348.33, 4.0, 20.577, -0.0, -0.0, 1342.968, 8.0, 21.193, -0.0, -0.0, -0.005, -0.965, 1
1339.863, 4.016, 20.518, 0.07, 0.003, 1336.027, -0.0, 20.038, 0.0, 0.0, 1358.619, 4.0, 20.577, -0.0, -0.0, 1353.566, 8.0, 21.199, -0.0, -0.0, -0.024, 1.28, 1
1350.088, 4.011, 20.284, -0.04, -0.002, 1346.042, -0.0, 20.019, 0.0, 0.0, 1368.908, 4.0, 20.577, -0.0, -0.0, 1364.166, 8.0, 21.205, -0.0, -0.0, 0.015, 0.153, 1
1360.309, 4.028, 20.788, 0.074, 0.004, 1356.047, 0.0, 20.0, 0.0, 0.0, 1379.196, 4.0, 20.578, -0.0, -0.0, 1374.77, 8.0, 21.211, -0.0, -0.0, 0.009, -1.227, 1
1370.624, 4.055, 20.53, -0.039, -0.002, 1366.043, 0.0, 19.982, 0.0, 0.0, 1389.485, 4.0, 20.578, -0.0, -0.0, 1385.376, 8.0, 21.216, -0.0, -0.0, 0.023, -0.076, 1
1380.913, 4.012, 20.687, -0.156, -0.008, 1376.03, 0.0, 19.965, 0.0, 0.0, 1399.774, 4.0, 20.578, -0.0, -0.0, 1395.986, 8.0, 21.222, -0.0, -0.0, 0.007, 0.64, 1
1391.282, 3.952, 20.621, -0.225, -0.011, 1386.009, 0.0, 19.948, 0.0, 0.0, 1410.064, 4.0, 20.579, -0.0, -0.0, 1406.598, 8.0, 21.228, -0.0, -0.0, 0.003, -0.234, 1
1401.605, 3.911, 20.558, -0.033, -0.002, 1395.979, 0.0, 19.932, -0.0, -0.0, 1420.353, 4.0, 20.579, -0.0, -0.0, 1417.213, 8.0, 21.233, -0.0, -0.0, -0.006, 1.081, 1
1411.794, 3.913, 20.294, -0.005, -0.0, 1405.942, 0.0, 19.917, -0.0, -0.0, 1430.643, 4.0, 20.58, -0.0, -0.0, 1427.831, 8.0, 21.239, -0.0, -0.0, -0.001, 1.225, 1
1421.864, 3.942, 20.154, -0.018, -0.001, 1415.897, -0.0, 19.902, -0.0, -0.0, 1440.933, 4.0, 20.58, -0.0, -0.0, 1438.451, 8.0, 21.244, -0.0, -0.0, 0.005, 1.412, 1
1431.996, 3.955, 20.327, 0.0, 0.0, 1425.845, -0.0, 19.888, -0.0, -0.0, 1451.223, 4.0, 20.581, -0.0, -0.0, 1449.074, 8.0, 21.249, -0.0, -0.0, 0.01, -0.199, 1
1442.268, 3.95, 20.685, -0.033, -0.002, 1435.786, -0.0, 19.874, 0.0, 0.0, 1461.514, 4.0, 20.582, -0.0, -0.0, 1459.7, 8.0, 21.254, -0.0, -0.0, -0.01, 1.538, 1
1452.544, 3.872, 20.636, -0.074, -0.004, 1445.72, -0.0, 19.862, 0.0, 0.0, 1471.805, 4.0, 20.583, -0.0, -0.0, 1470.328, 8.0, 21.259, -0.0, -0.0, 0.022, -0.155, 1
