x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
1175.379, 8.146, 30.174, -0.584, -0.019, 1178.711, 4.0, 20.499, 0.0, 0.0, 1208.688, 8.0, 20.521, 0.0, 0.0, 1243.442, 12.0, 20.285, 0.0, 0.0, 0.017, 0.532, 0
1190.454, 7.953, 30.241, -0.299, -0.01, 1188.961, 4.0, 20.501, 0.0, 0.0, 1218.95, 8.0, 20.529, 0.0, 0.0, 1253.586, 12.0, 20.29, 0.0, 0.0, 0.066, 1.164, 3
1205.496, 9.33, 29.934, 3.959, 0.131, 1199.212, 4.0, 20.502, 0.0, 0.0, 1229.216, 8.0, 20.536, 0.0, 0.0, 1263.732, 12.0, 20.295, 0.0, 0.0, 0.016, -0.128, 3
1220.426, 11.58, 29.831, 4.452, 0.148, 1239.486, 8.0, 20.543, 0.0, 0.0, 1273.88, 12.0, 20.299, 0.0, 0.0, 1220.426, 15.58, 29.831, 4.452, 0.148, -0.07, -2.293, 0
1235.541, 12.464, 30.312, 0.729, 0.024, 1249.759, 8.0, 20.551, 0.0, 0.0, 1284.031, 12.0, 20.304, 0.0, 0.0, 1235.541, 16.464, 30.312, 0.729, 0.024, -0.024, 0.586, 0
1250.705, 12.305, 30.236, -0.326, -0.011, 1260.036, 8.0, 20.558, 0.0, 0.0, 1294.184, 12.0, 20.309, 0.0, 0.0, 1250.705, 16.305, 30.236, -0.326, -0.011, 0.003, 0.058, 0
1265.819, 12.229, 30.266, -0.095, -0.003, 1270.316, 8.0, 20.565, 0.0, 0.0, 1304.339, 12.0, 20.313, 0.0, 0.0, 1265.819, 16.229, 30.266, -0.095, -0.003, 0.01, 0.011, 0
1280.963, 12.098, 30.349, -0.387, -0.013, 1280.6, 8.0, 20.572, 0.0, 0.0, 1314.497, 12.0, 20.318, 0.0, 0.0, 1280.963, 16.098, 30.349, -0.387, -0.013, 0.014, -9.932, 1
1295.152, 11.97, 26.185, -0.037, -0.001, 1290.888, 8.0, 20.579, 0.0, 0.0, 1324.657, 12.0, 20.322, 0.0, 0.0, 1295.152, 15.97, 26.185, -0.037, -0.001, 0.009, -7.075, 1
1307.549, 11.995, 23.54, 0.004, 0.0, 1301.179, 8.0, 20.586, 0.0, 0.0, 1334.819, 12.0, 20.327, 0.0, 0.0, 1307.549, 15.995, 23.54, 0.004, 0.0, 0.002, -2.233, 1
1319.046, 11.964, 22.415, 0.023, 0.001, 1311.473, 8.0, 20.593, 0.0, 0.0, 1344.983, 12.0, 20.331, 0.0, 0.0, 1319.046, 15.964, 22.415, 0.023, 0.001, 0.016, -1.11, 1
1330.058, 11.874, 21.582, -0.198, -0.009, 1321.771, 8.0, 20.599, 0.0, 0.0, 1355.149, 12.0, 20.335, 0.0, 0.0, 1330.058, 15.874, 21.582, -0.198, -0.009, -0.015, -2.31, 1
1340.733, 11.849, 21.001, 0.006, 0.0, 1332.072, 8.0, 20.606, 0.0, 0.0, 1365.318, 12.0, 20.339, 0.0, 0.0, 1340.733, 15.849, 21.001, 0.006, 0.0, -0.002, -1.171, 1
1351.176, 11.885, 20.915, 0.056, 0.003, 1342.377, 8.0, 20.613, 0.0, 0.0, 1375.488, 12.0, 20.343, 0.0, 0.0, 1351.176, 15.885, 20.915, 0.056, 0.003, -0.012, -0.593, 1
1361.498, 11.93, 20.404, 0.101, 0.005, 1352.685, 8.0, 20.62, 0.0, 0.0, 1385.661, 12.0, 20.347, 0.0, 0.0, 1361.498, 15.93, 20.404, 0.101, 0.005, -0.023, -1.889, 1
