x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.07876867, -0.084956795, 0.05906927, -0.0825673, -0.09366052, 0.07456822, -0.06492591, -0.06977772, 0.10610062, 0.033907782, -0.01753748734463806, 0.13329284318036286, 0.12824707776056607, -0.756957234955411, 1
-0.07614553, -0.08173726, 0.068133734, -0.07996335, -0.08638091, 0.08359788, -0.06492591, -0.06977772, 0.10610062, 0.0338838, 0.05898296158542418, -0.05984378412569068, 0.16451246488045235, -0.4402426948754852, 1
-0.07395758, -0.07920587, 0.075616024, -0.077808574, -0.07912785, 0.091020666, -0.06492591, -0.06977772, 0.10610062, 0.03387686, 0.14846146682277594, -0.22198681728842862, -0.11926490647737609, -0.5382271200692633, 1
-0.07219311, -0.07721212, 0.08168038, -0.0760638, -0.071896166, 0.097046316, -0.06492591, -0.06977772, 0.10610062, 0.03387589, 0.0884957607539415, 0.2234139859276878, 0.3923531260419932, -0.7707683727523399, 1
-0.07076515, -0.07565796, 0.0865928, -0.07465059, -0.06468307, 0.10192701, -0.06492591, -0.06977772, 0.10610062, 0.03387659, 0.3584362502001075, 0.16372317594881627, 0.3130186227907882, -0.7674130726045311, 1
-0.0696182, -0.07447558, 0.090553105, -0.073512435, -0.057949383, 0.1058631, -0.06492591, -0.06977772, 0.10610062, 0.03392463, 0.1789536045611787, 0.07799591251400592, 0.13125520774156385, -0.7415180061639379, 1
-0.06869774, -0.07356936, 0.09373416, -0.072598055, -0.055532176, 0.10902539, -0.06492591, -0.06977772, 0.10610062, 0.033939984, 0.10379004354699146, 0.23177189040447171, 0.4697709120236919, -0.9705241973341072, 1
-0.06795755, -0.07285721, 0.09628198, -0.07186313, -0.05480392, 0.111558765, -0.06492591, -0.06977772, 0.10610062, 0.03391276, 0.14926012475720907, 0.14440854290320632, -0.17346660864985053, -0.4789289812129717, 1
-0.067363136, -0.072299704, 0.09831769, -0.07127253, -0.054207683, 0.1135835, -0.06492591, -0.06977772, 0.10610062, 0.033905156, -0.06496143935270744, -0.2237357113673804, 0.10708433429948859, -0.6894874131704742, 1
-0.066890605, -0.07186482, 0.09992951, -0.07080278, -0.053747375, 0.11518704, -0.06492591, -0.06977772, 0.10610062, 0.03390271, 0.0142253518595989, 0.3768908158481898, 0.16374947407929472, -0.38112345428401917, 1
-0.066514574, -0.07152591, 0.10120545, -0.07042888, -0.053385187, 0.11645652, -0.06492591, -0.06977772, 0.10610062, 0.03390216, 0.21183801859746507, 0.156905653802328, 0.1729897117111882, -0.7752183249041431, 1
-0.06621967, -0.07126341, 0.102203116, -0.070135534, -0.05310446, 0.11744931, -0.06492591, -0.06977772, 0.10610062, 0.033902153, -0.18287698219968618, 0.2640601345061217, 0.018886538177821644, -0.7047779456124198, 1
-0.06598555, -0.071058534, 0.10299064, -0.06990247, -0.052887198, 0.118233226, -0.06492591, -0.06977772, 0.10610062, 0.03390217, 0.2292642001162853, 0.3099285515116859, 0.25054992530591425, -0.8992014746119552, 1
-0.06580237, -0.070900545, 0.103602774, -0.06972025, -0.05271659, 0.11884233, -0.06492591, -0.06977772, 0.10610062, 0.033902455, 0.08288589936829739, -0.0363673987114255, -0.2177770540730597, -0.611263046393295, 1
-0.0656571, -0.07077702, 0.10408534, -0.06957555, -0.052586637, 0.11932284, -0.06492591, -0.06977772, 0.10610062, 0.033902477, -0.08903859266437686, -0.40351732888374575, -0.36664358017071014, -0.4817629284536806, 1
-0.06554159, -0.070680544, 0.10446565, -0.0694604, -0.052482888, 0.119701564, -0.06492591, -0.06977772, 0.10610062, 0.03390268, -0.1140056298780155, 0.13847645531368633, -0.05253837340667992, -0.36809926852555996, 1
-0.06544952, -0.07060505, 0.104765445, -0.06936864, -0.052403234, 0.120000124, -0.06492591, -0.06977772, 0.10610062, 0.03390276, 0.015306466335407354, -0.026403808826881748, 0.04677686561346604, -0.5085688308948328, 1
-0.065379076, -0.07054777, 0.104991265, -0.06929856, -0.05234146, 0.120224796, -0.06492591, -0.06977772, 0.10610062, 0.033902917, 0.10009032129723427, 0.14098823345918313, 0.05087941473376888, -0.6470428827466159, 1
-0.06532353, -0.070503205, 0.105168246, -0.06924324, -0.05229538, 0.120401025, -0.06492591, -0.06977772, 0.10610062, 0.033902902, -0.1480886705851686, -0.03665584307891493, -0.01000188923699007, -0.7048505783519985, 1
-0.06527973, -0.070468806, 0.10530637, -0.06919961, -0.052258626, 0.12053854, -0.06492591, -0.06977772, 0.10610062, 0.03390298, -0.2231081692257556, -0.04007500991849665, -0.07856211681527936, -0.6427507304766126, 1
-0.06524252, -0.07044035, 0.105423816, -0.06916242, -0.05223015, 0.12065566, -0.06492591, -0.06977772, 0.10610062, 0.033902925, -0.1438568293840872, -0.1244875917793595, 0.030209356747365537, -0.5032268146258828, 1
-0.06521299, -0.07041884, 0.105514914, -0.069132976, -0.052206077, 0.12074633, -0.06492591, -0.06977772, 0.10610062, 0.03390305, 0.06636736170849647, 0.10522764031183596, -0.20594105585729944, -1, 1
-0.065190315, -0.07040353, 0.10558399, -0.069110416, -0.05218964, 0.120815024, -0.06492591, -0.06977772, 0.10610062, 0.033903133, -0.05627915656842744, 0.06870106407593995, -0.08872486944842652, -0.49206568326253874, 1
