x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.05697717, -0.06355045, 0.018240148, -0.066175066, -0.0751258, 0.03292188, 0.05940206, -0.004411513, 0.19519289, 0.03737972, 0.2344001209088018, 0.10449901020611418, 1, -0.39410886647163096, 1
-0.035587817, -0.051174104, 0.049507625, -0.045181558, -0.065336525, 0.06416593, 0.05940206, -0.004411513, 0.19519289, 0.038465686, 0.227669812036985, 0.3214580990075429, 0.598183030807703, -0.3834976856513542, 1
-0.018174885, -0.041331116, 0.079000086, -0.028268445, -0.05349041, 0.09281266, 0.05940206, -0.004411513, 0.19519289, 0.03912385, 0.2146500986269975, 0.7272451718595715, 0.5200630197912806, -0.1267922155371511, 1
-0.0059348857, -0.033368114, 0.099701256, -0.015940035, -0.041727897, 0.113688834, 0.05940206, -0.004411513, 0.19519289, 0.039434705, 0.5752509493800763, -0.029475129345455625, 0.8027112284153382, -1, 1
0.0051241973, -0.027119057, 0.1187855, -0.005100024, -0.030052418, 0.13238275, 0.05940206, -0.004411513, 0.19519289, 0.039675925, 0.6780389547921749, -0.002093771489461299, 0.5783357094132481, -0.44278010031281034, 1
0.013721829, -0.022186857, 0.13345104, 0.0034504961, -0.018442243, 0.14700665, 0.05940206, -0.004411513, 0.19519289, 0.04008932, 0.4256350350616468, 0.1952792869961691, -0.10772877783591489, -0.8332499267089684, 1
0.021009473, -0.018345468, 0.14574209, 0.010663019, -0.0068458635, 0.15915835, 0.05940206, -0.004411513, 0.19519289, 0.040230703, 0.13056252393370646, 0.0686302832537377, 0.7491887389948177, -0.6575890662035184, 1
0.026986124, -0.015412432, 0.15558133, 0.016603254, 0.0031536652, 0.1689329, 0.05940206, -0.004411513, 0.19519289, 0.040354084, -0.02866668926257876, 0.43537481166810355, 0.5167086292103977, -0.8456493610380073, 1
0.03198756, -0.013162231, 0.16355121, 0.021572426, 0.0068758423, 0.17684045, 0.05940206, -0.004411513, 0.19519289, 0.040399972, -0.1850511648568804, 0.25673690935742727, 0.5230499745222642, -0.381501683429613, 1
0.036169354, -0.011340501, 0.16995561, 0.02573054, 0.007508916, 0.18320268, 0.05940206, -0.004411513, 0.19519289, 0.040371746, 0.2995605560005832, -0.08852375400214203, 0.37607718543960034, -0.6320438660957466, 1
0.03968424, -0.009910091, 0.17509317, 0.029226772, 0.008143375, 0.18830697, 0.05940206, -0.004411513, 0.19519289, 0.040355124, 0.03541104349050525, 0.18721289328184998, -0.0573336061804853, -0.05637469014666313, 1
0.042645756, -0.008789207, 0.17920224, 0.0321734, 0.008778687, 0.19239113, 0.05940206, -0.004411513, 0.19519289, 0.040345687, -0.4311275349686414, 0.014823694947401763, 0.2967255575429909, -0.9129885237807835, 1
0.045147467, -0.007913195, 0.18247572, 0.034664813, 0.009414473, 0.19564667, 0.05940206, -0.004411513, 0.19519289, 0.040341794, 0.37967757404232905, 0.6387381875903279, 0.0659485051587836, -0.9224077546646334, 1
0.047268365, -0.0072306204, 0.18508184, 0.036777567, 0.010050548, 0.19823906, 0.05940206, -0.004411513, 0.19519289, 0.040340777, 0.7569092014859335, 0.06430439831548215, 0.3309162932736972, -0.7009527184859031, 1
0.049065545, -0.006700812, 0.18715467, 0.038569152, 0.010686828, 0.20030172, 0.05940206, -0.004411513, 0.19519289, 0.040342007, 0.1723569512698761, 0.3822964692354922, 0.03104313200692236, -1, 1
0.050590634, -0.006291989, 0.18880007, 0.04009001, 0.011323358, 0.20193964, 0.05940206, -0.004411513, 0.19519289, 0.04034473, 0.16344932416196312, -0.3387355890879038, -0.1920388172349707, -0.40410091654521707, 1
