x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.036655694, -0.016246205, 0.01263208, 0.045164887, -0.023306917, 0.025994956, -0.11470918, 0.013046596, 0.1464668, 0.038315263, -0.5417627653870861, 0.43899977054411515, 0.7125040234288142, -0.4165246740258351, 1
0.007950608, -0.01006512, 0.031870045, 0.016236244, -0.023234697, 0.046424728, -0.11470918, 0.013046596, 0.1464668, 0.038669165, -0.7490868767658203, 0.2185293033176312, 0.2683730275909027, -0.5543514685051697, 1
-0.010574585, -0.005154298, 0.052739482, 4.995426e-06, -0.023060923, 0.065732285, -0.11470918, 0.013046596, 0.1464668, 0.039620694, -0.5533523566082046, -0.14883450322062064, 0.6204725992288752, -0.5969340596288647, 1
-0.029541276, -0.0012130239, 0.068756305, -0.018408187, -0.019067328, 0.08152301, -0.11470918, 0.013046596, 0.1464668, 0.04013734, -0.2809888483061218, -0.1510024258164903, 0.591718371835566, 0.37924647243120246, 1
-0.044226583, 0.0019046685, 0.0831852, -0.032677528, -0.0147335, 0.09549153, -0.11470918, 0.013046596, 0.1464668, 0.03985809, -0.11095658370093975, 0.3101379118712128, 0.6245000863316451, -0.765251885956084, 1
-0.0570829, 0.0043554036, 0.09464653, -0.04534513, -0.010412348, 0.106835335, -0.11470918, 0.013046596, 0.1464668, 0.03967963, -0.07334823714277824, 0.5130786772601473, 0.14858015718439294, -0.9220045021229836, 1
-0.0675697, 0.0062821526, 0.10429281, -0.055849604, -0.006095498, 0.11641227, -0.11470918, 0.013046596, 0.1464668, 0.039613005, 0.26657447395389466, 0.1607646010460212, 0.37300023031658014, -0.3424818492117301, 1
-0.07616128, 0.007790382, 0.112203434, -0.06443322, -0.0017882588, 0.12427184, -0.11470918, 0.013046596, 0.1464668, 0.039593767, 0.1286681211177107, -0.47638859534553946, 0.36553696260156265, 0.47900344670827866, 1
-0.08321781, 0.008964935, 0.11869828, -0.07147257, 0.002510166, 0.13072148, -0.11470918, 0.013046596, 0.1464668, 0.039590914, 0.16846557447997085, 0.38787829820500064, -0.01985942952097619, -0.0933457192189941, 1
-0.08900128, 0.009875682, 0.12400543, -0.07724107, 0.006800119, 0.13599463, -0.11470918, 0.013046596, 0.1464668, 0.039594073, 0.2735587650343017, 0.06460342813867967, 0.2888047206719284, -0.145783521222494, 1
-0.09374607, 0.0105760675, 0.12832923, -0.08197074, 0.011082111, 0.14029184, -0.11470918, 0.013046596, 0.1464668, 0.03959427, -0.09125270996803672, -0.09279831703263565, -0.295453219544848, -1, 1
-0.09762018, 0.0111105405, 0.13184258, -0.085835144, 0.015356279, 0.14378612, -0.11470918, 0.013046596, 0.1464668, 0.03959317, -0.20737828318886148, 0.1975033838857415, 0.36329942262077947, -0.31817994485526296, 1
-0.1007829, 0.011515266, 0.13469127, -0.088988885, 0.019622726, 0.14661984, -0.11470918, 0.013046596, 0.1464668, 0.03959487, 0.23874916398611545, -0.5144658024880634, 0.31848282461057226, -0.602657901170083, 1
-0.103364564, 0.011811875, 0.1369969, -0.09156296, 0.023881739, 0.14891426, -0.11470918, 0.013046596, 0.1464668, 0.03960228, -0.40576048198385645, -0.11799079076630511, -0.010532816223115027, -0.2904555703577332, 1
-0.10546983, 0.012005359, 0.13885835, -0.093663216, 0.028134074, 0.15076888, -0.11470918, 0.013046596, 0.1464668, 0.03962345, 0.0040504029715261805, -0.4477517260350723, 0.5603206977749808, -0.8703845937951161, 1
-0.10717974, 0.012087696, 0.14036016, -0.095370956, 0.03134468, 0.15226741, -0.11470918, 0.013046596, 0.1464668, 0.039710008, -0.377281407932834, -0.29084877593424985, 0.5543076916696175, -0.7074882387592468, 1
